"","File","Sentiment"
"3526","321_400212_1532105_ROY.txt",-0.0660377358490566
"3527","321_400212_1532107_ROY.txt",0.169811320754717
"3528","321_400212_1532112_ROY.txt",0.169811320754717
"3529","321_400212_1532114_ROY.txt",0.169811320754717
"3530","321_400212_1532361_ROY.txt",-0.00943396226415094
"3531","321_400215_1532224_DON.txt",-0.00943396226415094
"3532","321_400215_1532226_DON.txt",-0.00943396226415094
"3533","321_400215_1532237_DON.txt",0.0188679245283019
"3534","321_400215_1532289_DON.txt",0.0188679245283019
"3535","321_400215_1532291_DON.txt",0.0188679245283019
"3536","321_400216_1532234_DOY.txt",0
"3537","321_400216_1532236_DOY.txt",0
"3538","321_400216_1532239_DOY.txt",0
"3539","321_400216_1532242_DOY.txt",0
"3540","321_400216_1532254_DOY.txt",0
"3541","321_400216_1532260_DOY.txt",0.0471698113207547
"3542","321_400217_1532363_DMN.txt",-0.00943396226415094
"3543","321_400218_1532121_DON.txt",-0.00943396226415094
"3544","321_400218_1532123_DON.txt",-0.00943396226415094
"3545","321_400218_1532151_DON.txt",0
"3546","321_400218_1532153_DON.txt",0
"3547","321_400218_1532155_DON.txt",0
"3548","321_400220_1532177_ROY.txt",0.0471698113207547
"3549","321_400220_1532181_ROY.txt",0.0471698113207547
"3550","321_400220_1532187_ROY.txt",-0.0283018867924528
"3551","321_400220_1532189_ROY.txt",-0.0283018867924528
"3552","321_400220_1532355_ROY.txt",-0.0566037735849057
"3553","321_400222_1532017_ROY.txt",-0.0566037735849057
"3554","321_400222_1532018_ROY.txt",0
"3555","321_400222_1532019_ROY.txt",0
"3556","321_400222_1532021_ROY.txt",0.10377358490566
"3557","321_400222_1532023_ROY.txt",0
"3558","321_400222_1532025_ROY.txt",-0.0471698113207547
"3559","321_400222_1532071_ROY.txt",-0.0283018867924528
"3560","321_400222_1532319_ROY.txt",0.150943396226415
"3561","321_400222_1532321_ROY.txt",0.150943396226415
"3562","321_400224_1532127_ROY.txt",0.0660377358490566
"3563","321_400226_1532132_ROY.txt",-0.00943396226415094
"3564","321_400226_1532134_ROY.txt",-0.00943396226415094
"3565","321_400226_1532136_ROY.txt",-0.00943396226415094
"3566","321_400226_1532138_ROY.txt",-0.00943396226415094
"3567","321_400226_1532140_ROY.txt",-0.00943396226415094
"3568","321_400226_1532142_ROY.txt",-0.00943396226415094
"3569","321_400226_1532144_ROY.txt",0
"3570","321_400226_1532146_ROY.txt",0
"3571","321_400226_1532148_ROY.txt",0
"3572","321_400226_1532157_ROY.txt",-0.169811320754717
"3573","321_400226_1532161_ROY.txt",-0.169811320754717
"3574","321_400226_1532163_ROY.txt",-0.169811320754717
"3575","321_400227_1532191_DON.txt",-0.169811320754717
"3576","321_400227_1532195_DON.txt",-0.169811320754717
"3577","321_400227_1532357_DON.txt",-0.0188679245283019
"3578","321_400236_1532027_ROY.txt",0.0471698113207547
"3579","321_400236_1532029_ROY.txt",0.0471698113207547
"3580","321_400236_1532221_ROY.txt",0.0471698113207547
"3581","321_400236_1532223_ROY.txt",0.0660377358490566
"3582","321_400251_2991008_DON.txt",0
"3583","321_400253_1532210_DON.txt",0
"3584","321_400253_1532230_DON.txt",-0.0377358490566038
"3585","321_400253_1532364_DON.txt",-0.0283018867924528
"3586","321_400278_1532068_DON.txt",-0.0283018867924528
"3587","321_400278_1532069_DON.txt",-0.0660377358490566
"3588","321_400278_1532072_DON.txt",-0.0660377358490566
"3589","321_400278_1532076_DON.txt",-0.0660377358490566
"3590","321_400278_1532079_DON.txt",-0.0660377358490566
"3591","321_400278_1532081_DON.txt",-0.0660377358490566
"3592","321_400278_1532083_DON.txt",0
"3593","321_400278_1532085_DON.txt",0
"3594","321_400278_1532087_DON.txt",0
"3595","321_400278_1532090_DON.txt",0
"3596","321_400278_1532091_DON.txt",0.0283018867924528
"3597","321_400278_1532092_DON.txt",0.0283018867924528
"3598","321_400278_1532243_DON.txt",0.0188679245283019
"3599","321_400278_1532246_DON.txt",0.0188679245283019
"3600","321_400278_1532248_DON.txt",0.0660377358490566
"3601","321_400278_1532304_DON.txt",-0.0566037735849057
"3602","321_400282_1532351_DMN.txt",0.132075471698113
"3603","321_400283_1532082_DON.txt",0.132075471698113
"3604","321_400283_1532182_DON.txt",-0.0283018867924528
"3605","321_400283_2861009_DON.txt",-0.0283018867924528
"3606","321_400285_1532296_ROY.txt",-0.0188679245283019
"3607","321_400289_1532026_DON.txt",0.169811320754717
"3608","321_400289_1532031_DON.txt",0.169811320754717
"3609","321_400289_1532033_DON.txt",0.169811320754717
"3610","321_400289_1532037_DON.txt",0.169811320754717
"3611","321_400289_1532039_DON.txt",0.169811320754717
"3612","321_400290_1532292_DON.txt",0.169811320754717
"3613","321_400290_1532294_DON.txt",-0.0566037735849057
"3614","321_400290_3070008_DON.txt",-0.0566037735849057
"3615","321_400298_1532366_RMY.txt",0.0188679245283019
"3616","321_400300_1502002_DON.txt",0.00943396226415094
"3617","321_400300_1532005_DON.txt",0.00943396226415094
"3618","321_400300_1532007_DON.txt",-0.00943396226415094
"3619","321_400300_1532024_DON.txt",-0.0377358490566038
"3620","321_400300_1532052_DON.txt",0.00943396226415094
"3621","321_400300_1532054_DON.txt",0.00943396226415094
"3622","321_400300_1532056_DON.txt",0
"3623","321_400300_1532084_DON.txt",-0.0754716981132075
"3624","321_400300_1532086_DON.txt",-0.0754716981132075
"3625","321_400300_1532088_DON.txt",-0.0754716981132075
"3626","321_400300_1532135_DON.txt",-0.0188679245283019
"3627","321_400300_1532137_DON.txt",-0.0188679245283019
"3628","321_400300_1532139_DON.txt",0.0377358490566038
"3629","321_400300_1532141_DON.txt",0.0377358490566038
"3630","321_400300_1532143_DON.txt",0.0377358490566038
"3631","321_400300_1532149_DON.txt",0.0377358490566038
"3632","321_400300_1532150_DON.txt",-0.00943396226415094
"3633","321_400300_1532159_DON.txt",-0.00943396226415094
"3634","321_400300_1532173_DON.txt",-0.00943396226415094
"3635","321_400300_1532180_DON.txt",-0.0377358490566038
"3636","321_400300_1532190_DON.txt",0
"3637","321_400300_1532193_DON.txt",0
"3638","321_400300_1532196_DON.txt",0
"3639","321_400300_1532203_DON.txt",0.0188679245283019
"3640","321_400300_1532217_DON.txt",0.0188679245283019
"3641","321_400300_1532219_DON.txt",0.0188679245283019
"3642","321_400300_1532245_DON.txt",-0.00943396226415094
"3643","321_400300_1532247_DON.txt",-0.00943396226415094
"3644","321_400300_1532249_DON.txt",-0.00943396226415094
"3645","321_400300_1532251_DON.txt",-0.00943396226415094
"3646","321_400300_1532277_DON.txt",-0.00943396226415094
"3647","321_400300_1532279_DON.txt",0.00943396226415094
"3648","321_400300_1532283_DON.txt",0.00943396226415094
"3649","321_400300_1532288_DON.txt",-0.10377358490566
"3650","321_400300_1532290_DON.txt",-0.10377358490566
"3651","321_400300_1532293_DON.txt",-0.10377358490566
"3652","321_400300_1532308_DON.txt",0
"3653","321_400300_1532311_DON.txt",0
"3654","321_400300_1532313_DON.txt",0
"3655","321_400300_1532346_DON.txt",0.0283018867924528
"3656","321_400300_1532373_DON.txt",0
"3657","321_400300_1532374_DON.txt",0
"3658","321_400300_1532375_DON.txt",0
"3659","321_400300_1532376_DON.txt",0.00943396226415094
"3660","321_400300_1532379_DON.txt",0.00943396226415094
"3661","321_400300_2861003_DON.txt",0.00943396226415094
"3662","321_400300_2861005_DON.txt",-0.0377358490566038
"3663","321_400300_2861006_DON.txt",-0.00943396226415094
"3664","321_400300_2861007_DON.txt",-0.00943396226415094
"3665","321_400300_3070003_DON.txt",0.00943396226415094
"3666","321_400300_3070005_DON.txt",0.00943396226415094
"3667","321_400300_3070006_DON.txt",0
"3668","321_400300_3070007_DON.txt",0
"3669","321_400311_1532285_RON.txt",0
"3670","321_400311_1532286_RON.txt",-0.0754716981132075
"3671","321_400311_1532297_RON.txt",0.0754716981132075
"3672","321_400311_1532299_RON.txt",-0.0471698113207547
"3673","321_400311_1532300_RON.txt",-0.0471698113207547
"3674","321_400331_1532213_DOY.txt",0
"3675","321_400334_1502001_RMY.txt",0
"3676","321_400334_1532001_ROY.txt",0
"3677","321_400334_1532003_ROY.txt",0
"3678","321_400334_1532006_ROY.txt",0
"3679","321_400334_1532009_ROY.txt",0
"3680","321_400334_1532011_ROY.txt",0.00943396226415094
"3681","321_400334_1532013_ROY.txt",0.00943396226415094
"3682","321_400334_1532020_ROY.txt",0.00943396226415094
"3683","321_400334_1532022_ROY.txt",0.00943396226415094
"3684","321_400334_1532032_ROY.txt",0.00943396226415094
"3685","321_400334_1532034_ROY.txt",0.0471698113207547
"3686","321_400334_1532035_ROY.txt",0.0471698113207547
"3687","321_400334_1532036_ROY.txt",0.0471698113207547
"3688","321_400334_1532038_ROY.txt",0.0471698113207547
"3689","321_400334_1532040_ROY.txt",0.0471698113207547
"3690","321_400334_1532043_ROY.txt",0.0471698113207547
"3691","321_400334_1532044_ROY.txt",0.0849056603773585
"3692","321_400334_1532046_ROY.txt",0.0849056603773585
"3693","321_400334_1532048_ROY.txt",0.0188679245283019
"3694","321_400334_1532050_ROY.txt",0.0188679245283019
"3695","321_400334_1532058_ROY.txt",0.0188679245283019
"3696","321_400334_1532060_ROY.txt",0.0188679245283019
"3697","321_400334_1532062_ROY.txt",0.00943396226415094
"3698","321_400334_1532064_ROY.txt",0.00943396226415094
"3699","321_400334_1532067_ROY.txt",-0.00943396226415094
"3700","321_400334_1532070_ROY.txt",-0.00943396226415094
"3701","321_400334_1532074_ROY.txt",-0.00943396226415094
"3702","321_400334_1532078_ROY.txt",0.0471698113207547
"3703","321_400334_1532089_ROY.txt",-0.0566037735849057
"3704","321_400334_1532093_ROY.txt",-0.0566037735849057
"3705","321_400334_1532095_ROY.txt",0
"3706","321_400334_1532098_ROY.txt",-0.00943396226415094
"3707","321_400334_1532101_ROY.txt",-0.0377358490566038
"3708","321_400334_1532104_ROY.txt",-0.0377358490566038
"3709","321_400334_1532106_ROY.txt",-0.0377358490566038
"3710","321_400334_1532109_ROY.txt",-0.0377358490566038
"3711","321_400334_1532111_ROY.txt",0.160377358490566
"3712","321_400334_1532113_ROY.txt",0.160377358490566
"3713","321_400334_1532115_ROY.txt",0.160377358490566
"3714","321_400334_1532117_ROY.txt",0.160377358490566
"3715","321_400334_1532124_ROY.txt",0.160377358490566
"3716","321_400334_1532128_ROY.txt",0.160377358490566
"3717","321_400334_1532130_ROY.txt",0.160377358490566
"3718","321_400334_1532131_ROY.txt",0.160377358490566
"3719","321_400334_1532152_ROY.txt",0.160377358490566
"3720","321_400334_1532154_ROY.txt",0.160377358490566
"3721","321_400334_1532167_ROY.txt",-0.00943396226415094
"3722","321_400334_1532170_ROY.txt",-0.00943396226415094
"3723","321_400334_1532174_ROY.txt",0.0471698113207547
"3724","321_400334_1532178_ROY.txt",0.0471698113207547
"3725","321_400334_1532183_ROY.txt",0.0471698113207547
"3726","321_400334_1532185_ROY.txt",0.0471698113207547
"3727","321_400334_1532192_ROY.txt",0.0471698113207547
"3728","321_400334_1532194_ROY.txt",0.0188679245283019
"3729","321_400334_1532198_ROY.txt",-0.00943396226415094
"3730","321_400334_1532201_ROY.txt",-0.00943396226415094
"3731","321_400334_1532204_ROY.txt",-0.00943396226415094
"3732","321_400334_1532211_ROY.txt",-0.00943396226415094
"3733","321_400334_1532215_ROY.txt",0.10377358490566
"3734","321_400334_1532216_ROY.txt",0.10377358490566
"3735","321_400334_1532218_ROY.txt",0.10377358490566
"3736","321_400334_1532220_ROY.txt",0.10377358490566
"3737","321_400334_1532222_ROY.txt",0.10377358490566
"3738","321_400334_1532225_ROY.txt",0.10377358490566
"3739","321_400334_1532275_ROY.txt",0.10377358490566
"3740","321_400334_1532287_ROY.txt",0.0377358490566038
"3741","321_400334_1532295_ROY.txt",0.0377358490566038
"3742","321_400334_1532298_ROY.txt",0
"3743","321_400334_1532302_ROY.txt",-0.0943396226415094
"3744","321_400334_1532306_ROY.txt",0.0471698113207547
"3745","321_400334_1532316_ROY.txt",0.0471698113207547
"3746","321_400334_1532318_ROY.txt",0.0471698113207547
"3747","321_400334_1532320_ROY.txt",0.141509433962264
"3748","321_400334_1532323_ROY.txt",-0.0188679245283019
"3749","321_400334_1532325_ROY.txt",-0.0188679245283019
"3750","321_400334_1532328_ROY.txt",0
"3751","321_400334_1532329_ROY.txt",0
"3752","321_400334_1532330_ROY.txt",0
"3753","321_400334_1532332_ROY.txt",0
"3754","321_400334_1532334_ROY.txt",0
"3755","321_400334_1532336_ROY.txt",0
"3756","321_400334_1532340_ROY.txt",0
"3757","321_400334_1532342_ROY.txt",0.0188679245283019
"3758","321_400334_1532371_ROY.txt",0.0188679245283019
"3759","321_400334_1532377_ROY.txt",0.0377358490566038
"3760","321_400334_2861001_ROY.txt",0.0377358490566038
"3761","321_400334_2861002_ROY.txt",0.0377358490566038
"3762","321_400334_2861004_ROY.txt",0.0377358490566038
"3763","321_400334_2991006_ROY.txt",0.19811320754717
"3764","321_400334_3070001_RMY.txt",0.19811320754717
"3765","321_400334_3070002_ROY.txt",0.19811320754717
"3766","321_400334_3070004_ROY.txt",0.19811320754717
"3767","321_400347_1532353_DON.txt",0.0849056603773585
"3768","321_400355_1532160_DON.txt",-0.0754716981132075
"3769","321_400360_1532073_DON.txt",0.0754716981132075
"3770","321_400368_1532147_ROY.txt",0.0283018867924528
"3771","321_400369_1532059_ROY.txt",0.0283018867924528
"3772","321_400369_1532061_ROY.txt",-0.0566037735849057
"3773","321_400369_1532063_ROY.txt",0.0188679245283019
"3774","321_400370_1532045_ROY.txt",0.0188679245283019
"3775","321_400370_1532047_ROY.txt",0.0188679245283019
"3776","321_400370_1532065_ROY.txt",0.0188679245283019
"3777","321_400370_1532066_ROY.txt",0
"3778","321_400375_1532214_RON.txt",0
"3779","321_400383_1532188_DON.txt",0
"3780","321_400384_2861010_DMN.txt",0
"3781","321_400387_1532362_DON.txt",0.0566037735849057
"3782","321_400388_1532175_RON.txt",0.0754716981132075
"3783","321_400388_1532317_RON.txt",0.141509433962264
"3784","321_400394_1532156_RON.txt",-0.0943396226415094
"3785","321_400394_1532158_RON.txt",-0.0754716981132075
"3786","321_400412_1532360_DMN.txt",0.0566037735849057
"3787","321_400415_1532264_DON.txt",-0.00943396226415094
"3788","321_400415_1532266_DON.txt",-0.00943396226415094
"3789","321_400415_1532268_DON.txt",-0.00943396226415094
"3790","321_400415_1532269_DON.txt",-0.00943396226415094
"3791","321_400415_1532271_DON.txt",-0.0471698113207547
"3792","321_400415_1532272_DON.txt",-0.0471698113207547
"3793","321_400420_1532310_ROY.txt",-0.0471698113207547
"3794","321_400420_1532312_ROY.txt",0
"3795","321_400425_1532228_DON.txt",0.0377358490566038
"3796","321_400425_1532231_DON.txt",0.00943396226415094
"3797","321_400436_1532080_DON.txt",0.0754716981132075
"3798","321_400436_1532126_DON.txt",0.0471698113207547
"3799","321_400436_1532129_DON.txt",0.0471698113207547
"3800","321_400441_1532232_ROY.txt",-0.0566037735849057
"3801","321_400626_1532041_ROY.txt",-0.0566037735849057
"3802","321_400626_1532042_ROY.txt",0.207547169811321
"3803","321_400626_1532049_ROY.txt",0.0377358490566038
"3804","321_400626_1532051_ROY.txt",0.0377358490566038
"3805","321_400626_1532053_ROY.txt",0.0377358490566038
"3806","321_400626_1532055_ROY.txt",0.0377358490566038
"3807","321_400626_1532057_ROY.txt",0.0377358490566038
"3808","321_400652_2861008_ROY.txt",0.0377358490566038
"3809","321_400663_2991003_DOY.txt",0.0377358490566038
"3810","321_400663_2991004_DOY.txt",0.10377358490566
"3811","321_400663_2991007_DOY.txt",0.10377358490566
"3812","321_400663_2991010_DOY.txt",-0.0471698113207547
"3813","360_400018_1663005_ROY.txt",0.0566037735849057
"3814","360_400033_1663015_DMN.txt",-0.122641509433962
"3815","360_400063_1663011_DOY.txt",0.0377358490566038
"3816","360_400172_1663013_ROY.txt",0.0188679245283019
"3817","360_400173_1663017_ROY.txt",-0.0283018867924528
"3818","360_400191_1663009_ROY.txt",0.0660377358490566
"3819","360_400199_1663028_DOY.txt",0.0660377358490566
"3820","360_400201_1663023_DOY.txt",0.00943396226415094
"3821","360_400211_1663019_DOY.txt",0.0849056603773585
"3822","360_400217_1663003_DOY.txt",0.0754716981132075
"3823","360_400217_1663006_DOY.txt",0.0754716981132075
"3824","360_400217_1663010_DOY.txt",0.0754716981132075
"3825","360_400217_1663014_DOY.txt",0.0754716981132075
"3826","360_400217_1663018_DOY.txt",0.0754716981132075
"3827","360_400217_1663022_DOY.txt",0.0754716981132075
"3828","360_400217_1663026_DOY.txt",0.0754716981132075
"3829","360_400217_1663027_DOY.txt",0.0754716981132075
"3830","360_400217_1663030_DOY.txt",0.150943396226415
"3831","360_400222_1663021_RON.txt",0.0566037735849057
"3832","360_400277_1663034_RMY.txt",0.00943396226415094
"3833","360_400283_1663007_DON.txt",0.132075471698113
"3834","360_400293_1663001_ROY.txt",0.132075471698113
"3835","360_400293_1663002_ROY.txt",0.0660377358490566
"3836","360_400293_1663004_ROY.txt",0.0660377358490566
"3837","360_400293_1663008_ROY.txt",0.0660377358490566
"3838","360_400293_1663012_ROY.txt",0.0660377358490566
"3839","360_400293_1663016_ROY.txt",0.0660377358490566
"3840","360_400293_1663020_ROY.txt",0.0660377358490566
"3841","360_400293_1663024_ROY.txt",0.0660377358490566
"3842","360_400293_1663029_ROY.txt",0.0660377358490566
"3843","360_400293_1663031_ROY.txt",0.0566037735849057
"3844","360_400293_1663036_ROY.txt",0.0566037735849057
"3845","360_400293_1663037_ROY.txt",0.0566037735849057
"3846","360_400307_1663035_ROY.txt",0.19811320754717
"3847","360_400311_1663032_RON.txt",-0.00943396226415094
"3848","360_400322_1663025_ROY.txt",0.150943396226415
"3849","360_400387_1663033_DMN.txt",-0.0188679245283019
"3850","371_400036_1713001_ROY.txt",-0.0188679245283019
"3851","371_400036_1713002_RMY.txt",-0.0188679245283019
"3852","371_400036_1713003_RMY.txt",-0.0188679245283019
"3853","371_400036_1713006_ROY.txt",0.00943396226415094
"3854","371_400036_1713008_ROY.txt",0.00943396226415094
"3855","371_400036_1713010_ROY.txt",0.00943396226415094
"3856","371_400036_1713013_ROY.txt",0.207547169811321
"3857","371_400036_1713016_ROY.txt",0.207547169811321
"3858","371_400199_1713015_DMN.txt",-0.00943396226415094
"3859","371_400211_1713005_DON.txt",-0.169811320754717
"3860","371_400296_1713007_RMY.txt",0.0566037735849057
"3861","371_400306_1713004_DMN.txt",-0.0566037735849057
"3862","371_400306_1713012_DON.txt",-0.641509433962264
"3863","371_400306_1713017_DON.txt",-0.641509433962264
"3864","371_400405_1713009_RMY.txt",0.235849056603774
"3865","371_400436_1713014_DMN.txt",-0.0283018867924528
"3866","371_400626_1713011_RMY.txt",0.113207547169811
"3867","372_400008_1711013_DON.txt",-0.0943396226415094
"3868","372_400008_1712012_DON.txt",-0.0188679245283019
"3869","372_400008_1714008_DON.txt",0.00943396226415094
"3870","372_400009_1712015_DMN.txt",-0.188679245283019
"3871","372_400027_1714015_RMY.txt",0.0849056603773585
"3872","372_400031_1711017_DON.txt",0.0188679245283019
